id,avg_device_hours,device_volatility,avg_sleep,sleep_volatility,avg_stress,stress_volatility,avg_social_media,avg_focus,avg_happiness,avg_risk,cluster,persona
3355,5.913241138226742,0.5491954973745311,7.254964940865449,0.3966735568832885,10.114562616499011,0.40753306771632025,139.05516149415033,51.605659790111865,0.23180887810244616,50.62866666666666,0,Balanced Performer
3356,7.095268760104559,0.5178495514644864,7.254899640066824,0.2783806183885573,8.021538040270698,0.34796484139104306,145.05601029853142,73.62393676405331,9.939394440671748,37.08533333333333,1,Digitally Distracted
3357,7.425185513437784,0.6473181661363372,4.180636681102994,0.3824027827541213,8.148374348469254,0.47745038715932303,110.92788390791773,-0.4345603206752131,7.359243981176009,54.144,0,Balanced Performer
3358,5.075330576047177,0.6696913972099575,6.416717385131762,0.32017036488589656,6.010167444033444,0.43290584800379034,453.0928791611859,-0.3942996484223913,4.469341460221173,55.297000000000004,2,Burnout Emerging
3359,5.777232998899439,0.7769537281348081,8.705960495960824,0.3369372138775317,1.5846255853631148,0.520134982503765,106.17846915106684,32.47506930257345,8.680466648999568,29.11,3,Emotionally Volatile
3360,9.84363582865525,0.6229854706244002,7.142427224785388,0.36723667734322557,2.1668750241907953,0.5044795541021203,132.91859756862306,53.69234433159277,7.111985461914427,36.22966666666667,3,Emotionally Volatile
3361,7.185273402604411,0.5783597676226142,8.509273923427838,0.32000403970369334,1.0972422521906453,0.46575593221110323,107.06924098624809,35.60336006726071,9.496164942657261,29.232333333333333,1,Digitally Distracted
3362,11.303881766498455,0.6772572592414186,5.344321570065099,0.39521856638326636,10.055492195780692,0.4348950394651041,166.07322478428688,47.58574727661172,3.551360860683337,58.35633333333333,0,Balanced Performer
3363,5.070596534921456,0.67736338977172,6.4916842677467095,0.3219808383969361,2.472254246709342,0.4099672210137271,146.14481001319638,31.632390529655744,9.810469058248279,32.593333333333334,3,Emotionally Volatile
3364,6.841577582362879,0.5997427682966411,7.412790092481958,0.34290621549495365,1.0634122895487836,0.5332920146531319,94.22869033361876,53.533361779838536,8.83737793662429,27.733,3,Emotionally Volatile
3365,7.262477531832804,0.6117040290448517,7.229480877366781,0.3789765317696931,1.1369116883290737,0.4037168836054457,61.08657974748681,84.64863372105309,8.471493031798284,23.53533333333333,1,Digitally Distracted
3366,10.326442883199665,0.7586880436427264,6.664548992098707,0.39120180828778306,4.86014518477273,0.5145627016593508,317.1132607888813,50.546401921380266,9.186045250858323,44.982,3,Emotionally Volatile
3367,11.483183544412887,0.694231100162316,7.824652629025814,0.2818509267637885,1.143494596289942,0.36669975754189266,604.2399655012592,18.496440305059302,7.770447739284984,51.65233333333333,2,Burnout Emerging
3368,16.98517702161249,0.6611173957099961,4.677984669252923,0.24763494221576055,9.893453939722738,0.4335300366714411,103.04746612066431,60.5885601624058,0.16804205540578723,65.86833333333333,0,Balanced Performer
3369,14.091953192088916,0.4382211200704784,4.673622781825945,0.24812968261051127,10.002945016483384,0.38025565597902483,8.011942192794427,6.687971352254192,1.1567027352591766,67.19366666666666,0,Balanced Performer
3370,6.260822709717794,0.4655669687608718,9.215923238757954,0.36086505657496093,5.924475512006947,0.375258403679632,35.1262944720393,-0.44802974118472894,4.821800251105736,42.88333333333333,1,Digitally Distracted
3371,3.8246816502352368,0.6968746838949379,6.432561436711804,0.3285565282373641,1.221415335326683,0.46178470684373424,97.11181882627677,38.58566924421367,8.606700855147492,27.81566666666667,3,Emotionally Volatile
3372,7.495046100148331,0.6881200093988618,6.644782961758555,0.3306708675741427,6.3135681848687675,0.49638132832070786,0.2738887414653482,66.61976039737004,-0.04421440751713923,41.864333333333335,0,Balanced Performer
3373,6.586079709557722,0.5253284253213502,7.30152525286144,0.3439123167776705,10.088822228190741,0.34149598118245256,113.8977148465479,57.626794801582264,3.988301679351041,46.63166666666667,0,Balanced Performer
3374,4.052098686273309,0.6782211588603403,8.535418678544382,0.3989934528569336,1.0091296063022341,0.46892780201412004,70.15116833100923,56.54195795579729,9.80741037716986,20.697666666666667,3,Emotionally Volatile
3375,7.8564041415919235,0.548251819362668,6.168035831980598,0.2718953136942907,5.289423354666388,0.6107202307143197,103.9678622605416,49.618293073337014,9.052202400730405,38.305,3,Emotionally Volatile
3376,7.100663191947195,0.6165776163034002,7.457038233291436,0.2858571582348408,9.833428222831879,0.4249156377333427,36.99951403561454,90.61670973164127,1.830750954367467,41.82033333333333,0,Balanced Performer
3377,6.122911434373254,0.5201007420883592,6.199285636631023,0.36624833163306336,4.097667019079503,0.5008137005159081,167.08638899203905,57.60502040890117,4.912782378301089,37.943999999999996,3,Emotionally Volatile
3378,8.719176870410516,0.6596266830614892,7.246087493264201,0.31135473972668243,2.961240869588489,0.43423800116237604,61.11592206827252,61.46799629212804,4.59141937490305,35.28433333333333,1,Digitally Distracted
3379,4.598411901735799,0.6098314900182664,8.039309353907788,0.41392484200850554,9.794728065755207,0.4604144363423552,241.88469594116984,38.611501095673454,7.58053303456977,45.344,2,Burnout Emerging
3380,9.542542729356033,0.5957310650733548,7.090494430321456,0.35167297588767554,3.917995068655166,0.4758963788755225,138.12887675436102,-0.49320336556447536,5.976442066349263,48.00066666666667,2,Burnout Emerging
3381,9.325413228497194,0.5384261207766302,6.138600884562362,0.2215963589152247,8.216893561315581,0.35934594273033443,127.9967893656766,52.65352997786973,8.75489877796831,45.50266666666666,1,Digitally Distracted
3382,6.2981620735382124,0.6344594094148638,7.7764331717169615,0.28907438114549294,1.1180963773362897,0.4661165078708145,188.91492191383003,34.56497759319766,8.23201018706633,32.251,1,Digitally Distracted
3383,5.329438806925894,0.610723322462153,9.310276930119931,0.26492887244133684,8.133038846901654,0.4516620217913267,30.041214592323595,50.59736213938522,6.069922182936337,36.406,1,Digitally Distracted
3384,6.392678679188486,0.6767838426955133,6.294367462128418,0.3497562735042485,4.105193905294019,0.48024486224615215,247.91524832434916,43.65438884866447,5.693417940126762,41.50233333333333,3,Emotionally Volatile
3385,10.340938190107162,0.636821286551348,6.402099260298901,0.37687096525167274,3.830128374296016,0.43283711765913574,232.0315882564969,40.60658071869663,8.012186164763447,44.10933333333333,3,Emotionally Volatile
3386,12.02602506291828,0.6463739750747868,5.818756488439154,0.3694724271454524,5.024415585485377,0.4807210958327343,231.92706257595103,9.59189504218014,6.420982316883608,55.04633333333334,0,Balanced Performer
3387,6.5476707898137985,0.7188177219246162,7.152486648741024,0.36422099227567284,1.12457634646216,0.5223503666092806,74.05068554635733,78.48912098857687,8.898975429979915,23.534666666666666,3,Emotionally Volatile
3388,4.846459058448733,0.6624359947449965,7.077878045517794,0.3205903664267658,4.511518936611463,0.5357988993900311,357.2412316742242,24.5920151427863,3.001299206823811,46.940000000000005,2,Burnout Emerging
3389,6.1232942120112765,0.6497969924595336,8.200246111470046,0.27478247738422884,1.1627938258151331,0.42163419034073524,59.13255278387643,72.52158727897206,8.739446070356193,22.374666666666666,1,Digitally Distracted
3390,6.709935527325391,0.42904291579196097,7.475509125153377,0.297051073008603,2.233765752520072,0.3637020655875292,79.0028491753773,32.61449681395666,10.017602826156121,31.151666666666664,1,Digitally Distracted
3391,4.049400016919296,0.6601540098980475,7.729181234499043,0.35854242048856205,1.059424415736664,0.47659511794613074,375.0348378518902,37.56632488702439,9.42218835919308,32.21566666666667,3,Emotionally Volatile
3392,14.868585560694788,0.4955173607248943,5.399297708567839,0.300731551219328,9.444588879511189,0.33795067910750776,82.10475352856105,43.55084209142887,4.494409148908241,59.702999999999996,0,Balanced Performer
3393,7.628010649752721,0.5533524672064858,6.516118800416769,0.2959496649325477,8.213604820627767,0.41274086836832696,185.19097930787458,17.51926819533496,8.249365158250832,49.833,2,Burnout Emerging
3394,3.8646731697398327,0.7112660969769623,6.642342809016436,0.323280118488788,1.1309239850065322,0.4624662253832361,239.11798623659857,11.517378913296723,8.098133914344753,35.29600000000001,3,Emotionally Volatile
3395,3.9326916924450273,0.5014199007284948,7.909584354146555,0.2587801961736545,10.16229383506244,0.37227442014194767,194.17551517515386,85.56406334210338,3.113039093701581,41.02133333333334,1,Digitally Distracted
3396,4.941918745362076,0.48948178513098195,7.233118369454939,0.39420015784005924,1.0797368813611505,0.5167641277399458,102.99804038330173,11.648226430713116,8.76766325689859,32.022666666666666,3,Emotionally Volatile
3397,14.300105797357359,0.5489303905708416,7.134046757125436,0.37543847950882386,5.807914817982537,0.5059979782880931,124.10384034756102,41.1572871844516,1.9605623915677792,54.25566666666667,0,Balanced Performer
3398,4.993549136908589,0.6917296515465428,8.351698781797884,0.34831290347964816,1.9012241140332937,0.458693716364512,48.256249278800425,71.54856120206429,7.448462637978639,22.946666666666665,3,Emotionally Volatile
3399,9.65190977021273,0.625272717898658,6.15034473890201,0.3092299539426561,7.2968252117312264,0.41123456872069447,187.06307168941981,59.68412622544007,9.248061468616404,44.309333333333335,1,Digitally Distracted
3400,7.046216873573143,0.5770876474661477,6.8513624185059765,0.2940657488644354,1.4380925014476345,0.4565497520478506,297.2025246850986,44.562868096491165,9.777061607756771,34.679,1,Digitally Distracted
3401,7.030062173913117,0.6577199871497738,6.47191619898265,0.3716201317320493,6.9625959726115445,0.517215450187502,70.05756383511452,41.59543273598505,6.106479743348499,42.577999999999996,3,Emotionally Volatile
3402,7.483166632146424,0.6128308798036632,8.87978170350561,0.24927594469236694,1.0811344441528907,0.546757992244637,15.191250957038193,27.48663555252428,9.258264375842435,28.353,3,Emotionally Volatile
3403,9.08102900656915,0.5446408398658574,7.29229517855723,0.3596349344361069,10.160520294897648,0.48111193309914135,38.112424749427504,52.568678986503954,2.3307682546350077,50.41766666666667,0,Balanced Performer
3404,4.926955660462506,0.5852412388796646,6.658254329407776,0.3296872361586466,10.215201030850116,0.4981700343944918,124.11094726187065,41.154121586505916,5.177267068580903,47.163333333333334,0,Balanced Performer
3405,7.4390545696860295,0.5187951235471444,7.28785574410752,0.38727731374522145,4.914799976419589,0.43795161706335256,303.16359141878,44.52295084236574,4.063080307204937,45.54333333333333,2,Burnout Emerging
3406,7.269452690492061,0.6512822952883992,8.337105671175312,0.3068432102010612,9.699099928229227,0.49115229385226733,225.15700071195337,62.49864199365228,2.07156669654093,49.135666666666665,0,Balanced Performer
3407,12.535878020622231,0.7374992284829464,6.784897256590202,0.41303368976092386,6.338398407589827,0.42609856200727925,382.00033265091434,-0.3328570171006241,7.175552820701333,61.04066666666667,2,Burnout Emerging
3408,9.139384672544704,0.6987278305797281,6.2951293171036315,0.3179379968284682,9.749984559137392,0.5324144338572235,274.11547796665934,6.523924366695406,-0.034740688074722824,65.61633333333333,0,Balanced Performer
3409,10.866861497357577,0.5837184382662495,5.672201321711472,0.34681702311860624,6.545290633723996,0.5631671626827396,91.22930026018109,49.48542989220014,7.73430022013625,45.82166666666667,0,Balanced Performer
3410,6.7109980024079166,0.5621603902296154,6.28549846453667,0.29775948719605194,7.116891997637295,0.488115985789479,124.99654977709187,47.626450784837076,9.31219034085414,40.26766666666666,1,Digitally Distracted
3411,3.3640126034545923,0.644339182644851,9.505210362974228,0.2895964491317293,1.183434473500108,0.5671966556062835,83.08900753896252,35.63005511854324,9.050006255862485,22.930333333333333,3,Emotionally Volatile
3412,6.518400952360337,0.5548783528738869,7.716338912181849,0.25483977026026955,7.218983041556567,0.40583869287684954,161.16913782916515,54.50979703082921,7.634700763459579,39.647000000000006,1,Digitally Distracted
3413,10.468230133274568,0.5502151228026132,7.138106772990793,0.42371680336241097,8.913368436416615,0.38708837487907855,213.99239150806045,20.686304368666136,2.461417691972041,59.16233333333333,0,Balanced Performer
3414,5.3256769899153875,0.49144015741641295,7.14483351368751,0.28662448565458576,7.062007986327198,0.4047203655381596,202.08383006206262,20.55733765746077,9.489558509870424,42.976,1,Digitally Distracted
3415,5.3744696653798405,0.780440255127847,7.430220339431486,0.3890730931123398,5.312156283150384,0.4967117775584831,123.97573977342994,56.65282805888232,9.206197503687795,32.779333333333334,3,Emotionally Volatile
3416,3.9411665883549616,0.6532133374494614,7.011434418515671,0.33603510333359426,1.1245197499866935,0.4607779003257601,164.16735542043645,46.48375360312169,2.896181265573881,32.461,3,Emotionally Volatile
3417,6.7860510889672865,0.58790372759603,6.416388040078804,0.3428712871890173,3.280017821175966,0.42826092809561034,100.13599628733263,8.623170692462402,8.117388794241958,40.08266666666667,1,Digitally Distracted
3418,6.623014461369967,0.5967885991130905,6.666420556881826,0.38348919589725067,2.05342886372214,0.39205453075028474,49.004905332735035,37.6123817106103,8.72516821723702,31.446,1,Digitally Distracted
3419,7.301216001257986,0.5879528582126633,8.299055656915689,0.3825148888728032,0.9428809820950197,0.4961482893865272,68.06834159312747,16.60514506167528,8.218454251229756,32.41433333333334,3,Emotionally Volatile
3420,7.943727024266053,0.62993936627476,8.224517369591604,0.388346957891793,4.053883570355334,0.5227383236698815,585.0731676973685,14.58301818304156,9.438236710531292,50.035333333333334,2,Burnout Emerging
3421,5.963183734020335,0.646820451202405,6.806001081002901,0.2550866432695967,8.29574463133874,0.44361031183413463,113.11368131108547,63.54677827694562,4.484183676304343,42.141666666666666,0,Balanced Performer
3422,7.050723271158388,0.6664894738022676,6.798474013361161,0.3057179566384702,4.189745682094382,0.34550118448125466,428.0991194599407,39.58820364669496,2.938831602223808,49.14233333333333,2,Burnout Emerging
3423,7.235660846097433,0.45720808875470265,7.558466140519017,0.3358782565059463,1.0556453250998235,0.4279734881673372,38.015058214466144,37.73024980652792,9.764470038008344,28.258666666666667,1,Digitally Distracted
3424,7.235371916412663,0.6707717418343098,5.679727385361653,0.312158555116042,1.215946752198307,0.3999181706499104,81.95222872687772,74.60497808277961,9.790700772337397,26.461000000000002,1,Digitally Distracted
3425,4.23692713055707,0.5145186874903125,8.525058577041136,0.3277444617620332,0.9675755446411406,0.36901803293713303,6.809641694261528,82.64044801844345,9.367926867133907,15.874333333333334,1,Digitally Distracted
